frame_id,steering_angle
1479425702528253135,0.00018437951803207397
1479425702578292577,-0.0022414028644561768
1479425702628402178,0.003342578187584877
1479425702678092925,-0.006628811359405518
1479425702728134223,-0.010608907788991928
1479425702778188524,-0.004730798304080963
1479425702828149224,-0.003961570560932159
1479425702879047550,-0.012783976271748543
1479425702928217508,-0.018222488462924957
1479425702978322973,-0.029852282255887985
1479425703028379586,-0.04505934566259384
1479425703078360011,-0.02935820072889328
1479425703128366304,-0.014023257419466972
1479425703178466994,-0.03171136975288391
1479425703228431868,-0.01115618646144867
1479425703278428711,-0.00567823089659214
1479425703328454149,-0.003884047269821167
1479425703378430411,-0.012406745925545692
1479425703428386568,-0.034855663776397705
1479425703478417600,-0.04062626510858536
1479425703528432211,-0.02978566102683544
1479425703578506654,-0.01381177268922329
1479425703628557468,-0.008450539782643318
1479425703678476430,-0.0076555293053388596
1479425703728559905,-0.00872192531824112
1479425703778461408,-0.008923539891839027
1479425703828547566,-0.0033684950321912766
1479425703878544081,-0.00519830547273159
1479425703928533911,-0.016413265839219093
1479425703978529192,-0.01619184948503971
1479425704028555040,-0.005721520632505417
1479425704078519090,0.003971997648477554
1479425704128610778,0.020021289587020874
1479425704178525878,-6.0521066188812256e-05
1479425704228556832,-0.0030547231435775757
1479425704278570264,-0.0077560655772686005
1479425704328600969,-0.006862925365567207
1479425704379130824,-0.007878337055444717
1479425704428640172,-0.005372930318117142
1479425704478582625,-0.006548576056957245
1479425704528674328,-0.006511824205517769
1479425704578578909,-0.006654499098658562
1479425704628619371,-0.00918579287827015
1479425704678744169,-0.011965150013566017
1479425704728653846,-0.009003622457385063
1479425704778666292,-0.007760252803564072
1479425704828699388,0.007170002907514572
1479425704878667599,0.004667166620492935
1479425704928677223,0.0007628332823514938
1479425704978688984,0.008771922439336777
1479425705028726686,0.008749686181545258
1479425705078704392,-0.001216985285282135
1479425705128704070,0.00891478918492794
1479425705178746945,0.00340057909488678
1479425705228746671,0.0026314128190279007
1479425705278739992,0.00022922083735466003
1479425705328788855,0.0027847420424222946
1479425705378722456,-0.002949310466647148
1479425705428678494,-0.006854258477687836
1479425705478700164,0.004198994487524033
1479425705528822869,0.006053153425455093
1479425705578701966,0.023860417306423187
1479425705628769026,0.02226065844297409
1479425705678805093,0.007326904684305191
1479425705728836852,-0.00048687495291233063
1479425705778732259,0.0010207854211330414
1479425705829117826,-0.005311109125614166
1479425705879554724,-0.0070501286536455154
1479425705928852502,-0.00736871175467968
1479425705978836415,0.0073068346828222275
1479425706028835548,0.01176036149263382
1479425706078866287,0.01936323195695877
1479425706128908212,0.025410421192646027
1479425706178787058,0.033790092915296555
1479425706228927887,0.005480233579874039
1479425706278926978,-0.0046007949858903885
1479425706328947387,-0.015657898038625717
1479425706378971755,-0.014795571565628052
1479425706428904921,-0.00997336208820343
1479425706478927558,-0.028193963691592216
1479425706529006069,-0.026104049757122993
1479425706578954622,-0.026027243584394455
1479425706628937782,-0.012603487819433212
1479425706679021953,0.01777467504143715
1479425706729109390,0.034632351249456406
1479425706778977181,0.020670823752880096
1479425706829013086,0.01191546767950058
1479425706879007232,0.009758152067661285
1479425706929081692,0.005195282399654388
1479425706979071674,0.00023161247372627258
1479425707029130275,-0.0006129853427410126
1479425707079040625,0.0056045204401016235
1479425707129098414,0.0032622329890727997
1479425707179058704,0.0013038236647844315
1479425707229126643,0.007990121841430664
1479425707279103958,0.006601935252547264
1479425707329811664,0.013032704591751099
1479425707379195127,0.018819693475961685
1479425707429167727,0.023916728794574738
1479425707479232383,0.01608859747648239
1479425707529110412,0.0075973402708768845
1479425707579151770,-0.0007430259138345718
1479425707629105266,-0.0058550238609313965
1479425707679154752,-0.004298379644751549
1479425707729162436,-0.0032798536121845245
1479425707779175763,-0.005173780024051666
1479425707829221595,-0.009306646883487701
1479425707879224404,-0.005125155672430992
1479425707929188245,-0.008727487176656723
1479425707979286172,-0.008954010903835297
1479425708029303276,-0.008385717868804932
1479425708079311235,-0.007263779640197754
1479425708129313273,-0.004927519708871841
1479425708179263200,-0.005483938381075859
1479425708229273175,-0.008242923766374588
1479425708279275401,-0.007999412715435028
1479425708329269516,-0.0087698083370924
1479425708379460691,-0.011604677885770798
1479425708429319155,-0.01388627476990223
1479425708479330310,-0.01399320736527443
1479425708529379345,-0.015203660354018211
1479425708579359824,-0.011525891721248627
1479425708629419778,-0.01069512777030468
1479425708679330930,-0.006190590560436249
1479425708729349824,-0.00741109624505043
1479425708779345965,-0.0058319829404354095
1479425708829857789,-0.0029257498681545258
1479425708879383747,-0.004126476123929024
1479425708929427928,-0.012683423236012459
1479425708979443919,-0.013176899403333664
1479425709029342547,-0.01999981515109539
1479425709079415584,-0.02487211860716343
1479425709129431650,-0.030894717201590538
1479425709179444660,-0.031294532120227814
1479425709229449687,-0.045061610639095306
1479425709279479553,-0.037901751697063446
1479425709329473812,-0.034602731466293335
1479425709379515913,-0.03547339886426926
1479425709429503743,-0.02857247181236744
1479425709479469461,-0.021654265001416206
1479425709529546267,-0.015482960268855095
1479425709579563169,-0.01789497397840023
1479425709629476043,-0.023409537971019745
1479425709679589242,-0.029184119775891304
1479425709729506310,-0.03783871605992317
1479425709779565868,-0.029353495687246323
1479425709829618424,-0.025008540600538254
1479425709879543404,-0.02204495295882225
1479425709929649994,-0.0210415069013834
1479425709979551445,-0.020031815394759178
1479425710029592427,-0.015076538547873497
1479425710079602517,-0.016042435541749
1479425710129643407,-0.02221417799592018
1479425710179635110,-0.027484631165862083
1479425710229622750,-0.027529997751116753
1479425710279631948,-0.02592453919351101
1479425710329662643,-0.032433442771434784
1479425710379670187,-0.020702755078673363
1479425710429617164,-0.015357863157987595
1479425710479681139,-0.028144145384430885
1479425710529703062,-0.0348343551158905
1479425710579634254,-0.027922483161091805
1479425710629671528,-0.05224370211362839
1479425710679640512,-0.0683738961815834
1479425710729699932,-0.037289559841156006
1479425710779660492,-0.02493121847510338
1479425710829646441,-0.014790156856179237
1479425710879730799,-0.02001398429274559
1479425710929721361,-0.011975988745689392
1479425710979889097,-0.016608742997050285
1479425711029735091,-0.024654362350702286
1479425711079789262,-0.023181863129138947
1479425711129752460,-0.024775126948952675
1479425711179746024,-0.02526714839041233
1479425711229786153,-0.022997461259365082
1479425711279758020,-0.022294465452432632
1479425711329749454,-0.019174940884113312
1479425711379740357,-0.018010539934039116
1479425711429772811,-0.016412829980254173
1479425711479763235,-0.02338874340057373
1479425711529769332,-0.029356742277741432
1479425711579885670,-0.021210554987192154
1479425711629854054,-0.03145758807659149
1479425711679881125,-0.027900950983166695
1479425711729837417,-0.03076295554637909
1479425711779789881,-0.023381158709526062
1479425711829827057,-0.04014856740832329
1479425711879844178,-0.05706578493118286
1479425711929858866,-0.04084894061088562
1479425711979854828,-0.031758081167936325
1479425712029955155,-0.027307165786623955
1479425712079968624,-0.026456570252776146
1479425712129901246,-0.02564108744263649
1479425712179971285,-0.054144151508808136
1479425712229996158,-0.0650462806224823
1479425712279921244,-0.06022031977772713
1479425712329941733,-0.04778159037232399
1479425712380006708,-0.04303552210330963
1479425712429969651,-0.036323197185993195
1479425712480027275,-0.005690315738320351
1479425712530031785,-0.04053773358464241
1479425712579998885,-0.042487241327762604
1479425712630093733,-0.0505707785487175
1479425712679993379,-0.04636044427752495
1479425712730005783,-0.04564984142780304
1479425712780126671,-0.07041673362255096
1479425712830129615,-0.09361904114484787
1479425712880013596,-0.10449638962745667
1479425712930186050,-0.11062783002853394
1479425712980060355,-0.07917997241020203
1479425713030062580,-0.07016551494598389
1479425713080209546,-0.08415002375841141
1479425713130205928,-0.10625487565994263
1479425713180157277,-0.1224595308303833
1479425713230207483,-0.16226103901863098
1479425713280089184,-0.17346343398094177
1479425713330221218,-0.21511942148208618
1479425713380103832,-0.23496675491333008
1479425713430125632,-0.24188309907913208
1479425713480177194,-0.2005174458026886
1479425713530222460,-0.17062240839004517
1479425713580142845,-0.1951732039451599
1479425713630216006,-0.17418211698532104
1479425713680197157,-0.17689913511276245
1479425713730258703,-0.18588051199913025
1479425713780251661,-0.16916730999946594
1479425713830095612,-0.15607687830924988
1479425713880146908,-0.15406176447868347
1479425713930231652,-0.15676718950271606
1479425713980231782,-0.1811690330505371
1479425714030246805,-0.2214505672454834
1479425714080250728,-0.1954444944858551
1479425714130242988,-0.21654650568962097
1479425714180234054,-0.21362590789794922
1479425714230287152,-0.23447096347808838
1479425714280304441,-0.19978922605514526
1479425714330270667,-0.2477097511291504
1479425714380392387,-0.21408620476722717
1479425714430326238,-0.15897011756896973
1479425714480339126,-0.1509697139263153
1479425714530364341,-0.18991994857788086
1479425714580327171,-0.16742998361587524
1479425714630335889,-0.1398153305053711
1479425714680373362,-0.12677979469299316
1479425714730378921,-0.07017289847135544
1479425714780419749,-0.08378962427377701
1479425714830386617,-0.07635572552680969
1479425714880513535,-0.11857577413320541
1479425714930401471,-0.24748113751411438
1479425714980580597,-0.2802746593952179
1479425715030458848,-0.23073133826255798
1479425715080484281,-0.15629801154136658
1479425715130476163,-0.18171578645706177
1479425715180407258,-0.15606769919395447
1479425715230521220,-0.15454185009002686
1479425715280471610,-0.15367507934570312
1479425715330439850,-0.14957237243652344
1479425715380475158,-0.16059130430221558
1479425715430473100,-0.18481728434562683
1479425715480567071,-0.2150232493877411
1479425715530592400,-0.23188906908035278
1479425715580528567,-0.24836578965187073
1479425715630555696,-0.21021661162376404
1479425715680555056,-0.1906823217868805
1479425715730541418,-0.1866820752620697
1479425715780534606,-0.19551268219947815
1479425715830609666,-0.22232654690742493
1479425715880589995,-0.20767143368721008
1479425715930563501,-0.21608316898345947
1479425715980589143,-0.20624664425849915
1479425716030580104,-0.23688799142837524
1479425716080630113,-0.2007434070110321
1479425716130584451,-0.17177188396453857
1479425716180631063,-0.14030814170837402
1479425716230631552,-0.13539835810661316
1479425716280653086,-0.10866887867450714
1479425716330645778,-0.1329750418663025
1479425716380686900,-0.1418207883834839
1479425716430670283,-0.09746455401182175
1479425716480728101,-0.19255506992340088
1479425716530702505,-0.18532109260559082
1479425716580640673,-0.1232595294713974
1479425716630762294,-0.21859461069107056
1479425716680714641,-0.1560611128807068
1479425716730716129,-0.13491705060005188
1479425716780780610,-0.14465653896331787
1479425716830744509,-0.10638264566659927
1479425716880782274,-0.05364037677645683
1479425716930744403,-0.16037419438362122
1479425716980747514,-0.1665392518043518
1479425717030785711,-0.14995181560516357
1479425717080905661,-0.12669746577739716
1479425717130791876,-0.08389915525913239
1479425717180926026,-0.07769044488668442
1479425717230822514,-0.0536276139318943
1479425717280900950,-0.07009830325841904
1479425717330821704,-0.0772356316447258
1479425717380824460,-0.06611712276935577
1479425717430847659,-0.05331463739275932
1479425717480973422,-0.09012741595506668
1479425717530871130,-0.08999087661504745
1479425717580862920,-0.11099736392498016
1479425717630876764,-0.08906208723783493
1479425717681117905,-0.1512356698513031
1479425717731023768,-0.15288704633712769
